origin_date,horizon,actual,naive,xgboost,fold,lower_90,upper_90,lower_95,upper_95
2022-12-06,5,-0.9099999999999997,-1.0099999999999998,-1.0209471241012213,3,-1.1004321894049642,-0.9414620569348333,-1.131882267296314,-0.9100119790434835
2022-12-06,20,-0.8099999999999996,-1.0099999999999998,-1.0309596976637838,3,-1.1814719235897062,-0.8804474866390226,-1.2609176731109617,-0.8010017371177671
2022-12-07,1,-1.0100000000000002,-1.0299999999999998,-1.03150290352758,3,-1.07053683206439,-0.9924689780175684,-1.0808000664412973,-0.982205743640661
2022-12-07,5,-0.9100000000000001,-1.0299999999999998,-1.044974617399275,3,-1.124459682703018,-0.9654895502328871,-1.1559097605943678,-0.9340394723415373
2022-12-07,20,-0.8500000000000001,-1.0299999999999998,-1.0397383009269832,3,-1.190250514745712,-0.8892260777950285,-1.2696962642669676,-0.809780328273773
2022-12-08,1,-0.98,-1.0100000000000002,-1.015256942007691,3,-1.0542908704280856,-0.976223016381264,-1.064554104804993,-0.9659597820043566
2022-12-08,5,-0.9000000000000004,-1.0100000000000002,-1.0193564344570043,3,-1.098841497898102,-0.9398713654279711,-1.1302915757894518,-0.9084212875366213
2022-12-08,20,-0.8600000000000003,-1.0100000000000002,-1.0219923828169706,3,-1.1725045984983447,-0.8714801615476611,-1.2519503480196001,-0.7920344120264056
2022-12-09,1,-0.9500000000000002,-0.98,-0.9804909540875815,3,-1.0195248793065548,-0.9414570252597332,-1.0297881136834621,-0.9311937908828258
2022-12-09,5,-0.8500000000000001,-0.98,-0.8966846498847008,3,-0.9761697161197662,-0.8171995836496353,-1.007619794011116,-0.7857495057582855
2022-12-09,20,-0.8800000000000003,-0.98,-0.9715170036256313,3,-1.1220292258262634,-0.8210047888755798,-1.201474975347519,-0.7415590393543243
2022-12-12,1,-0.9099999999999997,-0.9500000000000002,-0.9471628279890867,3,-0.986196753382683,-0.9081288993358614,-0.9964599877595903,-0.897865664958954
2022-12-12,5,-0.77,-0.9500000000000002,-0.847777631878853,3,-0.9272626981139185,-0.768292558193207,-0.9587127760052683,-0.7368424952030184
2022-12-12,20,-0.8500000000000001,-0.9500000000000002,-0.9474607429467143,3,-1.097972956299782,-0.7969485193490984,-1.1774187058210375,-0.7175027698278429
2022-12-13,1,-0.9100000000000001,-0.9099999999999997,-0.9097774007060795,3,-0.9488113260269162,-0.8707434719800946,-0.9590745604038236,-0.8604802376031873
2022-12-13,5,-0.7000000000000002,-0.9099999999999997,-0.814553912580013,3,-0.8940389788150784,-0.7350688463449475,-0.9254890567064282,-0.7036187684535977
2022-12-13,20,-0.8200000000000003,-0.9099999999999997,-0.905723354630172,3,-1.056235570311546,-0.7552111333608624,-1.1356813198328015,-0.6757653838396069
2022-12-14,1,-0.9000000000000004,-0.9100000000000001,-0.9125882930494846,3,-0.9516222214698793,-0.8735543674230577,-0.9618854558467866,-0.8632911330461503
2022-12-14,5,-0.7000000000000002,-0.9100000000000001,-0.8481461255252363,3,-0.9276311917603017,-0.7686610555648805,-0.9590812696516515,-0.7372109776735307
2022-12-14,20,-0.8600000000000003,-0.9100000000000001,-0.9008853257074954,3,-1.0513975507020952,-0.7503731137514116,-1.1308433002233507,-0.6709273642301561
2022-12-15,1,-0.8500000000000001,-0.9000000000000004,-0.9045711868442599,3,-0.9436051152646545,-0.8655372612178329,-0.9538683496415619,-0.8552740268409256
2022-12-15,5,-0.7399999999999998,-0.9000000000000004,-0.8374550282955173,3,-0.9169400945305828,-0.7579699695110325,-0.9483901724219326,-0.7265198767185215
2022-12-15,20,-0.8999999999999999,-0.9000000000000004,-0.8888244280591611,3,-1.0393366456031803,-0.7383122086524967,-1.1187823951244358,-0.6588664591312412
2022-12-16,1,-0.77,-0.8500000000000001,-0.8544157076627017,3,-0.8934496328234673,-0.8153817787766457,-0.9037128672003747,-0.8051185443997384
2022-12-16,5,-0.7600000000000002,-0.8500000000000001,-0.8634978312999011,3,-0.9429828956723214,-0.7840127632021905,-0.9744329735636712,-0.7525626853108407
2022-12-16,20,-0.7799999999999998,-0.8500000000000001,-0.8746392711997033,3,-1.0251514971256257,-0.7241270601749421,-1.1045972466468812,-0.6446813106536866
2022-12-19,1,-0.7000000000000002,-0.77,-0.7706033359095454,3,-0.8096372638642788,-0.7315694098174572,-0.8199004982411862,-0.7213061754405499
2022-12-19,5,-0.7600000000000002,-0.77,-0.7799116079509258,3,-0.859396670460701,-0.7004265379905701,-0.8908467483520508,-0.6689764600992203
2022-12-19,20,-0.7199999999999998,-0.77,-0.804827932715416,3,-0.9553401511907578,-0.6543157142400742,-1.034785885810852,-0.5748699647188187
2022-12-20,1,-0.7000000000000002,-0.7000000000000002,-0.7052470527589323,3,-0.7442809797823431,-0.6662131257355215,-0.7545442141592504,-0.6559498913586141
2022-12-20,5,-0.7600000000000002,-0.7000000000000002,-0.7100347064435484,3,-0.7895197689533235,-0.6305496364831926,-0.8209698468446733,-0.5990995585918428
2022-12-20,20,-0.71,-0.7000000000000002,-0.737523925304413,3,-0.8880361437797548,-0.5870117068290712,-0.9674818933010103,-0.5075659573078157
2022-12-21,1,-0.7399999999999998,-0.7000000000000002,-0.7076828878372909,3,-0.7467168167233469,-0.6686489626765253,-0.7569800511002542,-0.658385728299618
2022-12-21,5,-0.7299999999999995,-0.7000000000000002,-0.7143976816907527,3,-0.7938827469944956,-0.6349126145243646,-0.825332832336426,-0.6034625366330149
2022-12-21,20,-0.75,-0.7000000000000002,-0.6887172095477583,3,-0.8392294317483904,-0.5382049947977068,-0.9186751812696459,-0.4587592452764513
2022-12-22,1,-0.7600000000000002,-0.7399999999999998,-0.7448744939267633,3,-0.7839084209501741,-0.7058405669033525,-0.7941716553270814,-0.6955773325264452
2022-12-22,5,-0.7399999999999998,-0.7399999999999998,-0.7486678834632037,3,-0.8281529524922369,-0.6691828200221059,-0.8596030303835867,-0.6377327421307561
2022-12-22,20,-0.7599999999999998,-0.7399999999999998,-0.7198097927123306,3,-0.8703220093250272,-0.5692975723743436,-0.9497677588462827,-0.48985182285308815
2022-12-23,1,-0.7600000000000002,-0.7600000000000002,-0.7663434876501563,3,-0.805377414673567,-0.7273095606267455,-0.8156406490504744,-0.7170463262498381
2022-12-23,5,-0.7599999999999998,-0.7600000000000002,-0.7705122551321986,3,-0.849997321367264,-0.6910271888971331,-0.8814473992586138,-0.6595771110057833
2022-12-23,20,-0.75,-0.7600000000000002,-0.7350757403671744,3,-0.8855879551172259,-0.5845635181665423,-0.9650337046384814,-0.505117783546448
2022-12-26,1,-0.7600000000000002,-0.7600000000000002,-0.7613090344145896,3,-0.8003429605066779,-0.7222751064598563,-0.8106061948835852,-0.7120118720829489
2022-12-26,5,-0.7599999999999998,-0.7600000000000002,-0.7683807371556761,3,-0.8478657996654513,-0.6888956671953204,-0.8793158775568011,-0.6574455893039706
2022-12-26,20,-0.7800000000000002,-0.7600000000000002,-0.7346470581740143,3,-0.8851592785120013,-0.5841348415613177,-0.9646050280332568,-0.504689077138901
2022-12-27,1,-0.7299999999999995,-0.7600000000000002,-0.7594991653366017,3,-0.7985330915451052,-0.7204652374982836,-0.8087963259220126,-0.7102020031213763
2022-12-27,5,-0.8099999999999996,-0.7600000000000002,-0.7574787719547751,3,-0.8369638419151308,-0.6779937094449999,-0.8684139198064806,-0.6465436315536501
2022-12-27,20,-0.8000000000000003,-0.7600000000000002,-0.7350612936913969,3,-0.885573515892029,-0.5845490789413454,-0.9650192654132845,-0.50510332942009
2022-12-28,1,-0.7399999999999998,-0.7299999999999995,-0.7298325154738263,3,-0.7688664416968818,-0.6907985876500602,-0.7791296760737891,-0.6805353532731528
2022-12-28,5,-0.8500000000000001,-0.7299999999999995,-0.7250345046818252,3,-0.8045195746421809,-0.64554944217205,-0.8359696525335307,-0.6140993642807002
2022-12-28,20,-0.77,-0.7299999999999995,-0.7162351492047305,3,-0.8667473602294917,-0.5657229232788081,-0.9461931097507472,-0.48627717375755264
2022-12-29,1,-0.7599999999999998,-0.7399999999999998,-0.73860494362656,3,-0.7776388691365717,-0.6995710150897501,-0.787902103513479,-0.6893077807128427
2022-12-29,5,-0.8600000000000003,-0.7399999999999998,-0.7369853153452275,3,-0.8164703825116155,-0.6575002500414846,-0.8479204604029653,-0.6260501721501348
2022-12-29,20,-0.77,-0.7399999999999998,-0.7272286664322016,3,-0.8777408802509306,-0.576716443300247,-0.957186629772186,-0.49727069377899147
2022-12-30,1,-0.7599999999999998,-0.7599999999999998,-0.761170711009763,3,-0.8002046367526052,-0.7221367827057836,-0.8104678711295126,-0.7118735483288763
2022-12-30,5,-0.8800000000000003,-0.7599999999999998,-0.7536752831563351,3,-0.8331603503227232,-0.6741902178525923,-0.864610428214073,-0.6427401399612425
2022-12-30,20,-0.79,-0.7599999999999998,-0.7347068230062721,3,-0.8852190470695493,-0.5841946101188658,-0.9646647965908048,-0.5047488605976103
2023-01-02,1,-0.8099999999999996,-0.7599999999999998,-0.7589013739395885,3,-0.7979353016614912,-0.7198674476146696,-0.8081985360383985,-0.7096042132377622
2023-01-02,5,-0.8500000000000001,-0.7599999999999998,-0.752131659761071,3,-0.8316167241334913,-0.6726465916633604,-0.8630668020248411,-0.6411965137720106
2023-01-02,20,-0.8200000000000003,-0.7599999999999998,-0.7277979722619055,3,-0.8783101907372473,-0.5772857463359831,-0.9577559328079222,-0.49783999681472757
2023-01-03,1,-0.8500000000000001,-0.8099999999999996,-0.8114654747210439,3,-0.8504994003474708,-0.7724315463006493,-0.8607626347243782,-0.7621683119237419
2023-01-03,5,-0.8200000000000003,-0.8099999999999996,-0.8030436611175533,3,-0.8825287273526188,-0.7235585948824879,-0.9139788052439686,-0.6921085169911381
2023-01-03,20,-0.8399999999999999,-0.8099999999999996,-0.7764699174463745,3,-0.926982132196426,-0.6259576952457424,-1.0064278817176815,-0.5465119457244869
2023-01-04,1,-0.8600000000000003,-0.8500000000000001,-0.8494320039404557,3,-0.8884659320116044,-0.8103980779647828,-0.8987291663885117,-0.8001348435878755
2023-01-04,5,-0.8600000000000003,-0.8500000000000001,-0.8433197870850564,3,-0.9228048533201219,-0.7638347208499909,-0.9542549312114716,-0.7323846429586411
2023-01-04,20,-0.81,-0.8500000000000001,-0.8191428840160371,3,-0.9696551024913789,-0.6686306655406953,-1.0491008520126344,-0.5891849160194398
2023-01-05,1,-0.8800000000000003,-0.8600000000000003,-0.85811670917552,3,-0.8971506363153461,-0.8190827822685245,-0.9074138706922534,-0.8088195478916171
2023-01-05,5,-0.8999999999999999,-0.8600000000000003,-0.848557539880276,3,-0.9280426061153415,-0.7690724736452106,-0.9594926840066913,-0.7376223957538608
2023-01-05,20,-0.8300000000000001,-0.8600000000000003,-0.8517806908488277,3,-1.00229291677475,-0.7012684798240665,-1.0817386662960056,-0.621822730302811
2023-01-06,1,-0.8500000000000001,-0.8800000000000003,-0.8756353646703068,3,-0.9146692912280563,-0.8366014371812347,-0.9249325256049636,-0.8263382028043273
2023-01-06,5,-0.7799999999999998,-0.8800000000000003,-0.8691419680789116,3,-0.9486270371079448,-0.7896569046378139,-0.9800771149992946,-0.7582068267464641
2023-01-06,20,-0.8799999999999999,-0.8800000000000003,-0.8815280421357605,3,-1.0320402580499652,-0.7310158210992816,-1.1114860075712207,-0.6515700715780262
2023-01-09,1,-0.8200000000000003,-0.8500000000000001,-0.8445340668782593,3,-0.8835679948329926,-0.805500140786171,-0.8938312292099,-0.7952369064092637
2023-01-09,5,-0.7199999999999998,-0.8500000000000001,-0.8494051261455753,3,-0.9288901895284654,-0.7699200570583344,-0.9603402674198152,-0.7384699791669846
2023-01-09,20,-0.8999999999999999,-0.8500000000000001,-0.8923177033662797,3,-1.0428299218416215,-0.7418054848909379,-1.1222756862640382,-0.6623597353696824
2023-01-10,1,-0.8600000000000003,-0.8200000000000003,-0.8202543328155301,3,-0.8592882600426677,-0.7812204059958461,-0.869551494419575,-0.7709571716189387
2023-01-10,5,-0.71,-0.8200000000000003,-0.8181523936148736,3,-0.8976374563574794,-0.7386673238873485,-0.9290875342488292,-0.7072172459959987
2023-01-10,20,-0.8799999999999999,-0.8200000000000003,-0.8619013760983947,3,-1.0124135982990268,-0.7113891613483432,-1.0918593478202823,-0.6319434118270877
2023-01-11,1,-0.8999999999999999,-0.8600000000000003,-0.8644622267596427,3,-0.9034961542487148,-0.8254283002018932,-0.9137593886256221,-0.8151650658249858
2023-01-11,5,-0.75,-0.8600000000000003,-0.8620828212145719,3,-0.941567890942097,-0.7825977584719661,-0.9730179688334468,-0.7511476805806163
2023-01-11,20,-0.8999999999999999,-0.8600000000000003,-0.9005671223998073,3,-1.0510793483257297,-0.7500549039244655,-1.1305250978469852,-0.6706091618537906
2023-01-12,1,-0.7799999999999998,-0.8999999999999999,-0.8989239436108618,3,-0.9379578694701194,-0.8598900154232978,-0.9482211038470267,-0.8496267810463904
2023-01-12,5,-0.7599999999999998,-0.8999999999999999,-0.911461142450571,3,-0.9909462124109267,-0.8319760799407958,-1.0223962903022765,-0.800526002049446
2023-01-12,20,-0.9199999999999999,-0.8999999999999999,-0.9484065562486648,3,-1.0989187747240066,-0.797894337773323,-1.1783645391464233,-0.7184485882520675
2023-01-13,1,-0.7199999999999998,-0.7799999999999998,-0.7830395959038285,3,-0.8220735217630861,-0.7440056677162645,-0.8323367561399935,-0.7337424333393572
2023-01-13,5,-0.75,-0.7799999999999998,-0.7910942162573336,3,-0.8705792862176893,-0.7116091537475584,-0.9020293641090391,-0.6801590758562086
2023-01-13,20,-0.94,-0.7799999999999998,-0.8306316870450972,3,-0.981143905520439,-0.6801194685697554,-1.0605896401405333,-0.6006737190484999
2023-01-16,1,-0.71,-0.7199999999999998,-0.7232786915544418,3,-0.762312618345022,-0.6842447642982004,-0.7725758527219293,-0.673981529921293
2023-01-16,5,-0.7800000000000002,-0.7199999999999998,-0.7407192581146953,3,-0.8202043262124059,-0.661234193742275,-0.8516543966531751,-0.6297841158509252
2023-01-16,20,-0.9700000000000002,-0.7199999999999998,-0.7800198432803152,3,-0.9305320692062375,-0.6295076248049734,-1.009977818727493,-0.5500618827342985
2023-01-17,1,-0.75,-0.71,-0.6920088893175125,3,-0.7310428163409233,-0.6529749622941017,-0.7413060507178306,-0.6427117279171943
2023-01-17,5,-0.8000000000000003,-0.71,-0.7332651829719543,3,-0.8127502492070198,-0.6537801167368888,-0.8442003345489502,-0.6223300388455391
2023-01-17,20,-1.0000000000000004,-0.71,-0.7641286841034889,3,-0.9146408951282501,-0.6136164656281471,-0.9940866446495056,-0.534170708656311
2023-01-18,1,-0.7599999999999998,-0.75,-0.7536621389444917,3,-0.7926960662007332,-0.7146282121539116,-0.8029593005776405,-0.7043649777770042
2023-01-18,5,-0.77,-0.75,-0.7771838884800673,3,-0.8566689565777779,-0.6976988241076469,-0.8881190270185471,-0.6662487462162971
2023-01-18,20,-0.8999999999999999,-0.75,-0.7946896180510521,3,-0.9452018439769745,-0.6441773995757103,-1.02464759349823,-0.5647316575050354
2023-01-19,1,-0.75,-0.7599999999999998,-0.7717195919156072,3,-0.810753518939018,-0.7326856648921964,-0.8210167533159254,-0.7224224305152891
2023-01-19,5,-0.77,-0.7599999999999998,-0.797075839936733,3,-0.8765609061717985,-0.7175907737016676,-0.9080109840631483,-0.6861406958103178
2023-01-19,20,-0.8499999999999996,-0.7599999999999998,-0.821190068721771,3,-0.9717022871971128,-0.6706778502464292,-1.0511480367183683,-0.5912321007251737
2023-01-20,1,-0.7800000000000002,-0.75,-0.7515465524047613,3,-0.7905804812908173,-0.7125126272439957,-0.8008437156677246,-0.7022493928670883
2023-01-20,5,-0.79,-0.75,-0.775197334587574,3,-0.8546824008226395,-0.6957122683525085,-0.8861324787139893,-0.6642621904611588
2023-01-20,20,-0.8600000000000003,-0.75,-0.8075800389051437,3,-0.9580922573804855,-0.6570678204298019,-1.0375379920005798,-0.5776220709085464
2023-01-23,1,-0.8000000000000003,-0.7800000000000002,-0.7840231095626953,3,-0.8230570356547835,-0.7449891816079619,-0.8333202700316908,-0.7347259472310546
2023-01-23,5,-0.8200000000000003,-0.7800000000000002,-0.7970768331736329,3,-0.8765619012713435,-0.7175917688012126,-0.9080119717121127,-0.6861416909098628
2023-01-23,20,-0.8600000000000003,-0.7800000000000002,-0.8432511228322985,3,-0.9937633413076403,-0.6927389043569567,-1.0732090759277346,-0.6132931548357012
2023-01-24,1,-0.77,-0.8000000000000003,-0.7952445193193856,3,-0.8342784449458125,-0.7562105908989909,-0.8445416793227198,-0.7459473565220835
2023-01-24,5,-0.8399999999999999,-0.8000000000000003,-0.8042554009705785,3,-0.8837404653429988,-0.7247703328728679,-0.9151905432343486,-0.6933202549815181
2023-01-24,20,-0.8000000000000003,-0.8000000000000003,-0.8671067386865619,3,-1.0176189571619036,-0.71659452021122,-1.0970647215843203,-0.6371487706899646
2023-01-25,1,-0.77,-0.77,-0.7737653082981706,3,-0.8127992343902588,-0.7347313803434372,-0.8230624687671662,-0.7244681459665299
2023-01-25,5,-0.81,-0.77,-0.7809111815690994,3,-0.8603962478041649,-0.701426115334034,-0.8918463256955147,-0.6699760374426842
2023-01-25,20,-0.8300000000000001,-0.77,-0.8124057394266129,3,-0.9629179579019547,-0.6618935209512711,-1.0423637223243714,-0.5824477714300156
2023-01-26,1,-0.79,-0.77,-0.7722064510267228,3,-0.8112403792142868,-0.7331725251674652,-0.8215036135911942,-0.7229092907905579
2023-01-26,5,-0.8300000000000001,-0.77,-0.7823541057109833,3,-0.8618391719460488,-0.7028690394759178,-0.8932892498373985,-0.671418961584568
2023-01-26,20,-0.8800000000000003,-0.77,-0.8055323329567909,3,-0.9560445439815521,-0.6550201144814491,-1.0354902935028076,-0.575574357509613
2023-01-27,1,-0.8200000000000003,-0.79,-0.791922115450725,3,-0.8309560427069664,-0.7528881886601448,-0.8412192770838738,-0.7426249542832375
2023-01-27,5,-0.8799999999999999,-0.79,-0.8037938465923071,3,-0.8832789146900177,-0.7243087822198868,-0.9147289925813675,-0.692858704328537
2023-01-27,20,-0.8900000000000001,-0.79,-0.8365313531458378,3,-0.9870435678958893,-0.6860191309452057,-1.0664893174171448,-0.6065733814239502
2023-01-30,1,-0.8399999999999999,-0.8200000000000003,-0.8204680539423137,3,-0.8595019799470904,-0.7814341259002688,-0.8697652143239978,-0.7711708915233615
2023-01-30,5,-0.8999999999999999,-0.8200000000000003,-0.8322404936701062,3,-0.9117255580425265,-0.7527554255723956,-0.9431756359338763,-0.7213053476810458
2023-01-30,20,-0.8899999999999997,-0.8200000000000003,-0.8620808382332328,3,-1.0125930529832843,-0.7115686160326007,-1.092038817405701,-0.6321228665113452
2023-01-31,1,-0.81,-0.8399999999999999,-0.8419186750287189,3,-0.8809526005387305,-0.8028847464919089,-0.8912158349156378,-0.7926215121150015
2023-01-31,5,-0.8799999999999999,-0.8399999999999999,-0.8551374852284788,3,-0.9346225523948668,-0.7756524199247359,-0.9660726302862166,-0.7442023420333861
2023-01-31,20,-0.8799999999999999,-0.8399999999999999,-0.8824762554466723,3,-1.0329884701967238,-0.7319640332460402,-1.1124342346191405,-0.6525182837247847
2023-02-01,1,-0.8300000000000001,-0.81,-0.8120551444031299,3,-0.8510890728235245,-0.7730212187767029,-0.8613523072004319,-0.7627579843997956
2023-02-01,5,-0.8999999999999999,-0.81,-0.8232558690384031,3,-0.9027409380674363,-0.7437708055973054,-0.9341910159587861,-0.7123207277059556
